,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
Mettl1,-0.01105679703194667,0.41387897881019664,0.0011713767402693922,0.3409627999213004,0.39603960396039606,0.0008953940724445934,0.48499489592126466,0.4254818855102577,0.4562693507810441
Cyp3a13,-0.011057827818984529,0.4138672447177275,0.0011713767402693922,0.32769299261077356,0.43564356435643564,0.0008940242330392518,0.48499489592126466,0.4207793012938355,0.4744337447443374
Gm10767,-0.011061134613783424,0.41382960192691526,0.0011713767402693922,0.3372081310677217,0.32673267326732675,0.00060359018318419,0.48499489592126466,0.4243523113580666,0.41823555489877345
Ovol1,-0.01106518433468164,0.4137835031396912,0.0011713767402693922,0.3390319185949315,0.21782178217821782,0.000377762093298374,0.48499489592126466,0.42490839429960814,0.3462588226919749
Mogat1,-0.011067827366134923,0.4137534176219645,0.0011713767402693922,0.32969126242795804,0.039603960396039604,0.0007960303266303628,0.48499489592126466,0.42142704785839136,0.15126468112398286
Muc15,-0.011072663370424243,0.4136983708958398,0.0011713767402693922,0.354545752507943,0.36633663366336633,0.0005451611202784642,0.48499489592126466,0.43001631350597636,0.440931334776754
Gt(ROSA)26Sor,-0.011077547904204817,0.4136427734952014,0.0011713767402693922,0.316726026207499,0.1485148514851485,0.0005096402760089859,0.48499489592126466,0.417677824793449,0.28757986636102034
Lyl1,-0.011079271242648929,0.41362315829250856,0.0011713767402693922,0.34230649673950686,0.37623762376237624,0.0006928326779482432,0.48499489592126466,0.42608829476738136,0.4460571894991108
Stmn1-rs1,-0.01108946512014385,0.4135071350156533,0.0011713767402693922,0.3323986470705894,0.1188118811881188,0.0006651858675030374,0.48499489592126466,0.42240650815658415,0.25711988540955333
Apoa2,-0.011092142046139127,0.4134766683979866,0.0011713767402693922,0.315742240417967,0.0891089108910891,0.0005036130250874196,0.48499489592126466,0.41722882671809103,0.22413441130817666
Gbp4,-0.011092380136955347,0.41347395866512227,0.0011713767402693922,0.34610917008179437,0.009900990099009901,0.0004260656306501323,0.48499489592126466,0.42724739400349326,0.07385815017980449
Pigo,-0.011094900619977335,0.4134452730752782,0.0011713767402693922,0.3903398239164729,0.43564356435643564,0.0006992737707504807,0.48499489592126466,0.4470820597524895,0.4744337447443374
Fah,-0.011098537805571561,0.41340387912000115,0.0011713767402693922,0.28870664456549977,0.2871287128712871,0.0005325160611754133,0.48499489592126466,0.4044482717935929,0.3950951396189794
Zcwpw1,-0.011109523944239329,0.41327885430122246,0.0011713767402693922,0.35952476375237175,0.42574257425742573,0.0009413692997293206,0.48499489592126466,0.4320191764887083,0.4700907590759076
Dtnbp1,-0.01111252089493491,0.41324474982981635,0.0011713767402693922,0.31894289437600404,0.33663366336633666,0.0006774416808788942,0.48499489592126466,0.41846378768241466,0.42389241593673516
Gm2694,-0.01111849907886803,0.4131767217028777,0.0011713767402693922,0.34329142221295533,0.4158415841584158,0.0006807502957557674,0.48499489592126466,0.4265820965696813,0.46621567560020144
Htr5b,-0.011128235652757239,0.41306593094643823,0.0011713767402693922,0.33488538064485257,0.18811881188118812,0.00046457430554587646,0.48499489592126466,0.42342414416594965,0.322440565277458
Fam183b,-0.011132629145255408,0.41301594043678486,0.0011713767402693922,0.31920300976743,0.0594059405940594,0.0006046398480107932,0.48499489592126466,0.4184870741892214,0.1841115780434811
Fam101b,-0.01113628198917538,0.4129743783283757,0.0011713767402693922,0.348444365481608,0.3564356435643564,0.0005355495485866253,0.48499489592126466,0.4277918506335617,0.43560936109156295
0610010K14Rik,-0.011137136968291793,0.4129646505050764,0.0011713767402693922,0.29476528236926774,0.33663366336633666,0.0005652924831537836,0.48499489592126466,0.4073858297497322,0.42389241593673516
Mylpf,-0.011139797797362095,0.4129343763356584,0.0011713767402693922,0.350238247127551,0.2376237623762376,0.00043393038025273085,0.48499489592126466,0.428553517950884,0.3611442231109589
Tram2,-0.011141665263560176,0.41291312913646827,0.0011713767402693922,0.3048879582659119,0.09900990099009901,0.0006981631234442817,0.48499489592126466,0.4125517993459541,0.23535849301375628
Slfn9,-0.011143723788937214,0.41288970844658685,0.0011713767402693922,0.3481879118674906,0.3465346534653465,0.00038134801048346294,0.48499489592126466,0.42765884755632866,0.42948080935261157
Coq9,-0.011143888402276116,0.41288783558631303,0.0011713767402693922,0.34030059333751195,0.33663366336633666,0.0008315854835602478,0.48499489592126466,0.42523280304663075,0.42389241593673516
Stx11,-0.011146251790751004,0.4128609467544063,0.0011713767402693922,0.3057855213390056,0.1782178217821782,0.000670968218437107,0.48499489592126466,0.41282665741533464,0.3144196977982301
Gipr,-0.011149776046693429,0.4128208512170806,0.0011713767402693922,0.3260897014953785,0.0594059405940594,0.0011941727753306687,0.48499489592126466,0.4202318784483061,0.1841115780434811
Kcnk6,-0.011155463704503614,0.41275614452769605,0.0011713767402693922,0.322146546434213,0.2079207920792079,0.0004670681343743098,0.48499489592126466,0.4193378825774196,0.3386220656822271
BC055402,-0.011156490541487438,0.4127444627797046,0.0011713767402693922,0.3403734289021585,0.15841584158415842,0.0006123969600258359,0.48499489592126466,0.42523280304663075,0.29613508246465337
Ccdc43,-0.011158526290941002,0.4127213034293374,0.0011713767402693922,0.34687526131872215,0.3465346534653465,0.0007061211995828886,0.48499489592126466,0.42724739400349326,0.42948080935261157
Zfp637,-0.011161937564803905,0.41268249634536985,0.0011713767402693922,0.33865909319153964,0.3564356435643564,0.0008520501175508323,0.48499489592126466,0.42466679909202276,0.43560936109156295
Cebpz,-0.011163180642167725,0.41266835515181877,0.0011713767402693922,0.26974325483017714,0.2871287128712871,0.0005544702181169651,0.48499489592126466,0.39673696615507614,0.3950951396189794
Emr1,-0.011175122190476755,0.4125325143992457,0.0011713767402693922,0.2730840479855682,0.26732673267326734,0.0006144430234150775,0.48499489592126466,0.3981109412228747,0.3822310391087609
Fam46a,-0.011175838772406825,0.412524363274333,0.0011713767402693922,0.36536772968837583,0.3465346534653465,0.0005701428009277476,0.48499489592126466,0.43467252573113424,0.42948080935261157
Entpd2,-0.01117654695117742,0.41251630777248793,0.0011713767402693922,0.33038381899480285,0.38613861386138615,0.0007971000922585431,0.48499489592126466,0.4216577160433974,0.45136688623430327
Chtf18,-0.011186134051842664,0.4124072585586086,0.0011713767402693922,0.4114740898067091,0.4752475247524752,0.0002569463541683498,0.48499489592126466,0.4589489370003503,0.4915742798605568
2210408F21Rik,-0.011186567225816593,0.4124023315475183,0.0011713767402693922,0.33751584421943986,0.039603960396039604,0.000734549671470204,0.48499489592126466,0.4243523113580666,0.15126468112398286
Stub1,-0.011189612272381168,0.41236769694267816,0.0011713767402693922,0.3260873769601811,0.39603960396039606,0.000623263907012792,0.48499489592126466,0.4202318784483061,0.4562693507810441
Rpain,-0.011190622025575381,0.4123562120791844,0.0011713767402693922,0.34637153336905024,0.3069306930693069,0.0004170237003632439,0.48499489592126466,0.42724739400349326,0.40698802826309616
Ccl28,-0.011197182647852535,0.4122815938401928,0.0011713767402693922,0.3717179315960562,0.15841584158415842,0.00051925379562451,0.48499489592126466,0.43801985594269227,0.29613508246465337
Sp110,-0.011197859541259536,0.41227389527009806,0.0011713767402693922,0.3135998619586664,0.039603960396039604,0.000697733124688317,0.48499489592126466,0.416143252679772,0.15126468112398286
Slc6a12,-0.011220119553846936,0.41202074237606756,0.0011713767402693922,0.3233298669833692,0.09900990099009901,0.0007054663260644844,0.48499489592126466,0.41934129847206403,0.23535849301375628
Gm20257,-0.011230872191994389,0.4118984706696259,0.0011713767402693922,0.33057433008403647,0.45544554455445546,0.0005813433693454571,0.48499489592126466,0.421703537818372,0.4833878272699392
Sidt2,-0.011239521084982865,0.41180012753216144,0.0011713767402693922,0.3150951855905329,0.297029702970297,0.0005349529825579191,0.48499489592126466,0.41684783696894157,0.4023805597101927
Sag,-0.011249492431700406,0.41168675417240896,0.0011713767402693922,0.3391555574741397,0.40594059405940597,0.0005727943447826071,0.48499489592126466,0.42497729681998986,0.4614399025250746
Arfip2,-0.011249862784148147,0.41168254343868005,0.0011713767402693922,0.35729599730028505,0.3564356435643564,0.0005727676635660945,0.48499489592126466,0.4311596084864494,0.43560936109156295
Il15,-0.011251405577548737,0.41166500271033535,0.0011713767402693922,0.32135696744052034,0.36633663366336633,0.0004711755498529925,0.48499489592126466,0.41930066472920285,0.440931334776754
Rorc,-0.011255636844999545,0.4116168963890692,0.0011713767402693922,0.34569486547918293,0.2079207920792079,0.0003882406482848584,0.48499489592126466,0.4272182228425897,0.3386220656822271
Agr2,-0.011258436057802046,0.41158507217976337,0.0011713767402693922,0.3055746390196447,0.13861386138613863,0.0010415563055641125,0.48499489592126466,0.4127707824328935,0.2774041511066678
2810001G20Rik,-0.011273591978791768,0.4114127748416037,0.0011713767402693922,0.36772693274695367,0.39603960396039606,0.0007475590534675521,0.48499489592126466,0.4360291910563778,0.4562693507810441
Ssx2ip,-0.011280872074727784,0.4113300184634998,0.0011713767402693922,0.327158499581373,0.3564356435643564,0.0006054193092560186,0.48499489592126466,0.42048825860892625,0.43560936109156295
Bod1l,-0.011288681612927775,0.41124124804474865,0.0011713767402693922,0.35666675784461593,0.3564356435643564,0.0005426310305796399,0.48499489592126466,0.4305742441783962,0.43560936109156295
Tmem62,-0.011289780793024794,0.4112287541140236,0.0011713767402693922,0.3681026223886943,0.37623762376237624,0.0005269470217373354,0.48499489592126466,0.4361430316293051,0.4460571894991108
Ets2,-0.01129224788442684,0.4112007120226573,0.0011713767402693922,0.37092186612650946,0.38613861386138615,0.0007143620987025977,0.48499489592126466,0.4375434641677523,0.45136688623430327
Rpusd4,-0.011293803658055929,0.4111830286199512,0.0011713767402693922,0.31941819238405317,0.43564356435643564,0.0008686640730374927,0.48499489592126466,0.41860407857258164,0.4744337447443374
Zfp282,-0.011299648905069692,0.4111165913533211,0.0011713767402693922,0.34735403496235706,0.39603960396039606,0.0007845620907463377,0.48499489592126466,0.4275382229061768,0.4562693507810441
Cml3,-0.011306190460371231,0.41104224284709184,0.0011713767402693922,0.3298357964288876,0.31683168316831684,0.0006040472370105877,0.48499489592126466,0.42142704785839136,0.4121986897595708
Egln3,-0.011308900466385611,0.41101144301932346,0.0011713767402693922,0.30502498254976196,0.33663366336633666,0.0006131478508767885,0.48499489592126466,0.4125517993459541,0.42389241593673516
Zc3h18,-0.011324429770380487,0.41083495957148747,0.0011713767402693922,0.3840797163778416,0.48514851485148514,0.0006699513872040997,0.48499489592126466,0.4438904520811479,0.4948347004226154
Hist1h3h,-0.011326629696105645,0.4108099598789877,0.0011713767402693922,0.34043264968661435,0.16831683168316833,0.0005395510531243863,0.48499489592126466,0.42523280304663075,0.30544389396621124
Ccdc112,-0.011328257226388675,0.41079146505290454,0.0011713767402693922,0.30840965937872755,0.32673267326732675,0.00044968348300329403,0.48499489592126466,0.4146214221801609,0.41823555489877345
Serac1,-0.01133837014398424,0.41067654896361727,0.0011713767402693922,0.25652549285621773,0.25742574257425743,0.000535969994374448,0.48499489592126466,0.3904407328852424,0.3752788382783885
1700019G24Rik,-0.011340318149113748,0.41065441408255443,0.0011713767402693922,0.3264306481533898,0.07920792079207921,0.0007503261699504194,0.48499489592126466,0.4202318784483061,0.2123666705435227
Fgf5,-0.011340527709463035,0.41065203289766106,0.0011713767402693922,0.3441064647010659,0.07920792079207921,0.000564114556277895,0.48499489592126466,0.42706986335597114,0.2123666705435227
Ebp,-0.011345881944995095,0.41059119509750996,0.0011713767402693922,0.27787399551798253,0.297029702970297,0.0005318649568224927,0.48499489592126466,0.4004901372162027,0.4023805597101927
Fbxo33,-0.011347987845831286,0.41056726727103876,0.0011713767402693922,0.2691574158842368,0.22772277227722773,0.0007835046101111618,0.48499489592126466,0.3964157005419483,0.35353866708667575
Phyh,-0.011351142422645752,0.4105314247214882,0.0011713767402693922,0.3479862362765038,0.36633663366336633,0.0007559331732188335,0.48499489592126466,0.4276168057201804,0.440931334776754
Gm16062,-0.011352807727159936,0.4105125037021131,0.0011713767402693922,0.31949171245289776,0.33663366336633666,0.0005211695535738522,0.48499489592126466,0.4186616559793459,0.42389241593673516
Brat1,-0.011353636326042953,0.4105030893240399,0.0011713767402693922,0.3018912983052936,0.44554455445544555,0.0011406440640602867,0.48499489592126466,0.41028838992224687,0.47887748671570785
Lekr1,-0.011355576138694234,0.4104810497546529,0.0011713767402693922,0.3097060891132386,0.27722772277227725,0.0007728188509761062,0.48499489592126466,0.4149735185572421,0.38876716925483057
Tiprl,-0.011358671224808475,0.41044588490015993,0.0011713767402693922,0.374375306318238,0.4158415841584158,0.0005966692422303894,0.48499489592126466,0.4394147570624949,0.46621567560020144
Dclre1c,-0.011363189775589352,0.41039454862923513,0.0011713767402693922,0.34659516777136706,0.3564356435643564,0.0007363710513298967,0.48499489592126466,0.42724739400349326,0.43560936109156295
4930506C21Rik,-0.01137191813282226,0.41029538814907784,0.0011713767402693922,0.37599669070707187,0.45544554455445546,0.0006331505376907174,0.48499489592126466,0.44012980148860736,0.4833878272699392
Zc2hc1c,-0.01137786412440248,0.4102278406480943,0.0011713767402693922,0.4032762711432585,0.4752475247524752,0.000672518804836561,0.48499489592126466,0.4542661307052207,0.4915742798605568
Agtr2,-0.011378233198163471,0.41022364799359295,0.0011713767402693922,0.3521008349484894,0.27722772277227725,0.0003318340806743653,0.48499489592126466,0.4293106079059171,0.38876716925483057
Gm10400,-0.011380563167969263,0.4101971799213694,0.0011713767402693922,0.3296891246480666,0.0297029702970297,0.0007530976380917258,0.48499489592126466,0.42142704785839136,0.12997116038134424
Angel1,-0.011402056804341854,0.40995303506994113,0.0011713767402693922,0.3735647433433458,0.37623762376237624,0.0004993833512821082,0.48499489592126466,0.4390584735743945,0.4460571894991108
Cd59b,-0.011407710733257052,0.40988881824489243,0.0011713767402693922,0.3386018752363419,0.16831683168316833,0.0006257047330567972,0.48499489592126466,0.42466679909202276,0.30544389396621124
Dars2,-0.011414072605383728,0.4098165635532478,0.0011713767402693922,0.35577427959232244,0.33663366336633666,0.000467334115452933,0.48499489592126466,0.43019034604586737,0.42389241593673516
Parvb,-0.011414719773002326,0.4098092135461584,0.0011713767402693922,0.2943459046908911,0.3465346534653465,0.0007103028850305187,0.48499489592126466,0.4070448265106395,0.42948080935261157
Ifi47,-0.01142586323779806,0.40968266004688525,0.0011713767402693922,0.28881165763698163,0.3069306930693069,0.000798892090011287,0.48499489592126466,0.4044482717935929,0.40698802826309616
Mcm9,-0.011446432695445135,0.4094490826642898,0.0011713767402693922,0.31753332935790696,0.32673267326732675,0.0006357098803330786,0.48499489592126466,0.4180685039871532,0.41823555489877345
Clpp,-0.011451956047888916,0.4093863674627194,0.0011713767402693922,0.34786869594959036,0.33663366336633666,0.0004825337356812235,0.48499489592126466,0.4276168057201804,0.42389241593673516
Arl5b,-0.011453797453157857,0.4093654596431726,0.0011713767402693922,0.3208262131702265,0.36633663366336633,0.00036919312927324616,0.48499489592126466,0.41897487472977807,0.440931334776754
