,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
1175,0.12761803307481984,4,EPHA5,146.0148661320402,6.784575158084546,-18784.212466876717,-1.1866990735862528,0.035873359863050715,SE,30000,8.746758717102607e-07,6.420039454389833e-05,0.012260198593139648,37609.66074439601,-20088.80776379515,1304.5952969184327,0.0,0.0
1176,0.09961516609151827,4,CAMKK1,146.0148661320402,8.970790875375544,-19403.615338251504,-1.17139939652221,0.029524735902974553,SE,30000,6.926529908683728e-07,7.508094097060343e-05,0.012463808059692383,38848.46648714558,-20546.654082584966,1143.038744333462,0.0,0.0
1177,0.0352769677821618,4,HP1BP3,146.0148661320402,27.141848601331482,-30626.055578847503,-1.00927075397986,0.020658687860036523,SE,30000,2.640955737036222e-07,0.00017753210449671217,0.035005807876586914,61293.34696833758,-30924.149050948916,298.0934721014128,0.0,0.0
1178,0.036664179798697745,4,CLIP1,146.0148661320402,26.07736826177382,-22940.17793602284,-1.1397613005675844,0.01571912753398328,SE,30000,3.0364439048492316e-07,0.00019002028417944655,0.06437993049621582,45921.59168268825,-23208.673569761544,268.4956337387048,0.0,0.0
1179,0.03138917414666671,4,POLR2G,146.0148661320402,30.626506043805204,-24179.592808090914,-1.113293146060897,0.014596483714447078,SE,30000,2.3711736755399253e-07,0.00019819875865652114,0.040123701095581055,48400.4214268244,-24446.88328050073,267.29047240981527,0.0,0.0
1180,0.11247324591535207,4,CNTNAP2,146.0148661320402,7.831775857555154,-26381.309989737103,-1.119077950177762,0.04793966845109517,SE,30000,7.279360034658608e-07,6.49859010168813e-05,0.01275777816772461,52803.85579011678,-27796.885835949368,1415.5758462122649,0.0,0.0
1181,0.06217320698623843,4,TIAM1,146.0148661320402,14.970882144395846,-15601.016614600885,-1.2025108035633074,0.01734950955290754,SE,30000,3.445874049013888e-07,8.297753945541236e-05,0.0223691463470459,31243.26903984435,-16465.49151061301,864.4748960121251,0.0,0.0
1182,0.04568568666078459,4,AMPH,146.0148661320402,20.731909568204816,-21957.11726404608,-1.1456424410600234,0.017718570340085497,SE,30000,3.4033212740718337e-07,0.00014220770853314583,0.01689934730529785,43955.47033873473,-22347.662697452215,390.545433406136,0.0,0.0
1183,0.0251449770108615,4,FAM3C,146.0148661320402,38.47838323386878,-14401.450404097079,-1.2123058137717961,0.009819742803447598,SE,30000,1.9921742685510452e-07,0.0002530135545682025,0.060361623764038086,28844.136618836736,-14595.752179614494,194.30177551741508,0.0,0.0
1184,0.03381324281691153,4,SLC32A1,146.0148661320402,28.3597424401705,-4127.859307088613,-1.2563509608957957,0.009321044928908518,SE,30000,3.145838188456506e-07,0.00022882505274669562,0.03708791732788086,8296.954424819802,-4373.499970541074,245.640663452461,0.0,0.0
1185,0.024166143553161705,4,GM1673,146.0148661320402,40.077124690409065,-21405.873497541186,-1.147195776163472,0.011251260198415509,SE,30000,1.4462052211546194e-07,0.00019806461754694546,0.04153919219970703,42852.98280572495,-21642.87068324641,236.99718570522236,0.0,0.0
1186,0.047424678554379214,4,GJC3,146.0148661320402,19.935308233495277,-14176.054491017007,-1.2072194842295751,0.013817186566851915,SE,30000,2.4821817561671456e-07,9.691900284827188e-05,0.01664590835571289,28393.34479267659,-14687.690291037676,511.6358000206692,0.0,0.0
1187,0.055667482893044816,4,PRICKLE2,146.0148661320402,16.83648334280465,-22636.740236327023,-1.13545830720291,0.0211551265991219,SE,30000,3.461314759510885e-07,0.00010134307678080206,0.012330293655395508,45314.71628329662,-23183.504458737243,546.7642224102201,0.0,0.0
1188,0.025494492636368635,4,NCAM2,146.0148661320402,37.937258974199416,-19046.64825521681,-1.1847598785336975,0.011067598233951181,SE,30000,1.6193808378213097e-07,0.0002003510121655655,0.03896689414978027,38134.53232107619,-19296.290271635975,249.64201641916588,0.0,0.0
1189,0.07160705615898542,4,GRIN1,146.0148661320402,12.867792116381215,-23511.849145181463,-1.1355203473177673,0.027174297873105352,SE,30000,5.927520790749193e-07,0.00011164286465701508,0.012325286865234375,47064.9341010055,-24079.66541634516,567.8162711636978,0.0,0.0
1190,0.04557644027927403,4,CALN1,146.0148661320402,20.78398279944996,-11480.40100576901,-1.226534894142063,0.012525378143046051,SE,30000,2.2499113314435817e-07,9.442266323623209e-05,0.017040729522705078,23002.0378221806,-12003.621154979954,523.2201492109434,0.0,0.0
1191,0.04866994349969671,4,TMEM176B,146.0148661320402,19.39985129613291,-11884.615846353801,-1.218401551107854,0.013079638862022444,SE,30000,1.387149770518407e-07,5.168133229389775e-05,0.012282371520996094,23810.46750335018,-12976.34309715793,1091.7272508041278,0.0,0.0
1192,0.04674990298570443,4,SMS,146.0148661320402,20.237374525817607,-16246.407884417466,-1.1975813179461978,0.014675728342174038,SE,30000,2.758591728546718e-07,0.00011054656047304212,0.016865968704223633,32534.05157947751,-16705.68561820904,459.2777337915759,0.0,0.0
1193,0.028204362544749492,4,ADGRA1,146.0148661320402,34.19689551823318,-13996.188165033687,-1.2142689941115956,0.01032625065670729,SE,30000,1.3088121344433577e-07,0.00013376769904359248,0.03416943550109863,28033.612140709953,-14344.724184936558,348.536019902871,0.0,0.0
1194,0.022474386375102365,4,GLTP,146.0148661320402,43.16863613734079,-7205.962991578286,-1.2421104317576819,0.00822877541038071,SE,30000,1.4895407784551802e-07,0.00023424966727969888,0.03832697868347168,14453.161793799149,-7385.980318317299,180.0173267390128,0.0,0.0
1195,0.047841181113380336,4,SYT2,146.0148661320402,19.753111993558985,4110.074730557484,-1.2807740589434957,0.00943077339639442,SE,30000,2.4758271203865307e-07,9.515231420694173e-05,0.016950130462646484,-8178.913650472391,3529.1394970733018,580.9352334841824,0.0,0.0
1196,0.03225423237618381,4,PPP2R1A,146.0148661320402,29.778484731601395,-24218.103944988237,-1.1126420326451065,0.014902807081440365,SE,30000,2.6581562130270335e-07,0.00021116402640545517,0.06069540977478027,48477.44370061905,-24434.976384113692,216.87243912545455,0.0,0.0
1197,0.027669605191341293,4,TNIK,146.0148661320402,34.8769841874285,-20668.75865980969,-1.1623089752608715,0.012077177947585827,SE,30000,1.9369077876612732e-07,0.00020524332362410267,0.041739463806152344,41378.75313026195,-20916.016325982597,247.2576661729072,0.0,0.0
1198,0.03621809640654837,4,NBL1,146.0148661320402,26.410776621638288,-6708.4768424945505,-1.2453042024185659,0.010002686868101792,SE,30000,1.9721495277537856e-07,0.00012624939050256788,0.037206411361694336,13458.189495631677,-7080.113209121795,371.63636662724457,0.0,0.0
1199,0.14083594456738754,4,PLTP,146.0148661320402,6.054671892300418,-12020.760672086944,-1.2153708210453231,0.027856976507756766,SE,30000,6.645698163240718e-07,4.207168101307945e-05,0.012232542037963867,24082.757154816467,-14171.664785579678,2150.904113492734,0.0,0.0
1200,0.0402675113234144,4,A830018L16RIK,146.0148661320402,23.655026131279833,-11248.915716196352,-1.229628480527335,0.011665625054981654,SE,30000,2.0936592428002503e-07,0.00011020133843153655,0.017273902893066406,22539.067243035282,-11710.076674012584,461.16095781623153,0.0,0.0
1201,0.022812444007625058,4,KCNK1,146.0148661320402,42.51421229730758,-17687.11651455143,-1.18320979821905,0.009939586802083285,SE,30000,1.6024430896077178e-07,0.00024492833621663027,0.06016731262207031,35415.46883974544,-17880.228441175106,193.11192662367466,0.0,0.0
1202,0.02340372825449851,4,GNG11,146.0148661320402,41.4150357058876,-12619.954133644613,-1.216314742672321,0.009096676427732472,SE,30000,1.7440716996720065e-07,0.00025388634435231515,0.05834841728210449,25281.144077931804,-12801.179781506293,181.22564786168005,0.0,0.0
1203,0.0628577876768068,4,KBTBD11,146.0148661320402,14.797025893965172,-14032.945787605102,-1.2055879427653347,0.01642969806726203,SE,30000,3.0835442230255766e-07,7.283921257715416e-05,0.012192249298095703,28107.127385852782,-14842.562658180255,809.6168705751534,0.0,0.0
1204,0.024668231367290877,4,DPP10,146.0148661320402,39.24120926042929,-16664.30856394927,-1.20152068125473,0.010245807238915518,SE,30000,1.155781353404273e-07,0.00015222204256507235,0.033841609954833984,33369.85293854112,-16956.128718680728,291.82015473145657,0.0,0.0
1205,0.08644554322072127,4,ELMOD1,146.0148661320402,10.488656383947605,-19615.07637979783,-1.1703945457787162,0.02643505333939382,SE,30000,7.60884687907008e-07,0.00010414097890535225,0.0122222900390625,39271.38857023823,-20394.220073848322,779.1436940504937,0.0,0.0
1206,0.009237507144860324,4,SOX2,146.0148661320402,106.44929629969451,-13906.655557001024,-1.2064983465715406,0.0058934304786653,SE,30000,1.4365371405855776e-07,0.001266588393431468,0.06391286849975586,27854.546924644626,-13946.406389366464,39.75083236544015,2.885176542122281e-10,0.0
1207,0.035865078613046525,4,DDX24,146.0148661320402,26.68050535534126,-28408.91868461777,-1.0574094076717813,0.019086796485071514,SE,30000,2.7394914198616313e-07,0.00017858754519686843,0.0371241569519043,56859.07317987811,-28705.479445976784,296.5607613590146,0.0,0.0
1208,0.031142325833197936,4,STRN4,146.0148661320402,30.877132697457064,-20902.81926563407,-1.1527690346833535,0.013049774359605082,SE,30000,2.0256893420617096e-07,0.00017184440693577768,0.051354169845581055,41846.87434191071,-21177.79938312284,274.9801174887725,0.0,0.0
1209,0.030318730624607697,4,BRAF,146.0148661320402,31.742857335687056,-20113.873936265307,-1.1666514619564845,0.012581827053702477,SE,30000,2.233889676479023e-07,0.00019927824939121037,0.06683063507080078,40268.98368317319,-20343.597833640633,229.7238973753265,0.0,0.0
1210,0.06103964911080168,4,GNG2,146.0148661320402,15.267335537562959,-24150.95369547132,-1.1197591975459908,0.024408708634333812,SE,30000,4.1918185921885044e-07,0.0001042592546195157,0.012121438980102539,48343.14320158521,-24789.32807187167,638.374376400352,0.0,0.0
1211,0.02476683539810045,4,ITIH3,146.0148661320402,39.08102709413653,-6424.9605195503245,-1.2477379116254126,0.008500011682166572,SE,30000,1.3320000342901513e-07,0.00017410653639184803,0.0327608585357666,12891.156849743225,-6693.310318288801,268.34979873847624,0.0,0.0
1212,0.02490000283056717,4,LCAT,146.0148661320402,38.86671033315509,-7696.944870922554,-1.2362489832454089,0.008606024274690907,SE,30000,2.399531763890849e-07,0.0003104663481138468,0.03756260871887207,15435.125552487685,-7853.961267562387,157.01639663983224,0.0,0.0
1213,0.026132206708176377,4,UBR3,146.0148661320402,36.98724155861894,-21252.911771414532,-1.1535998769958997,0.011816532571823439,SE,30000,2.264256155283215e-07,0.00026732075209168763,0.03853654861450195,42547.05935347164,-21431.040416694024,178.12864527949205,0.0,0.0
1214,0.026158369343258537,4,KCNJ9,146.0148661320402,36.94925562926048,-21588.9047178209,-1.1536017607313285,0.01197005565789251,SE,30000,1.8739143341237235e-07,0.00022081764927576965,0.06660985946655273,43219.045246284375,-21805.659386125684,216.754668304784,0.0,0.0
1215,0.030746446877499865,4,SUPT6,146.0148661320402,31.287473271372225,-21176.463624550277,-1.1521703336646503,0.013072058013363317,SE,30000,2.578800275130791e-07,0.00022407754181537638,0.06663966178894043,42394.16305974313,-21402.593867839372,226.13024328909523,0.0,0.0
1216,0.036850578784746846,4,ACTR1B,146.0148661320402,25.940442462994856,-28233.41508698171,-1.054777573801093,0.01931426384782879,SE,30000,2.630955186216357e-07,0.00016310544055284809,0.03625655174255371,56508.06598460599,-28523.505723481023,290.0906364993134,0.0,0.0
1217,0.04359525886489454,4,ANKRD46,146.0148661320402,21.77361224173484,-21984.169119357546,-1.140300042004589,0.01708756012317592,SE,30000,3.105400242687609e-07,0.00014131960726033768,0.04236197471618652,44009.57404935767,-22349.975269355862,365.80614999831596,0.0,0.0
1218,0.23921257370404558,4,CATSPERD,1190.3005877359192,2.261201359232376,-30451.502518301546,-0.8245885440189229,0.1965078458652633,SE,30000,0.003014769072599421,0.09453868923917473,0.009214162826538086,60944.24084724567,-30730.032127016835,278.5296087152892,0.0,0.0
1219,0.09748184921821156,4,CSPG5,1190.3005877359192,6.582518691761032,-24113.723566430286,-1.0976767614510576,0.04446813201806776,SE,30000,0.0007280324026370606,0.08174078747028254,0.010733604431152344,48268.68294350315,-24237.498354075615,123.77478764532862,0.0,0.0
1220,0.40105986433895086,4,PRKCD,1190.3005877359192,1.0617789944363836,-22765.172910600384,-1.074236540188547,0.25055903837929017,SE,30000,0.004294788378704231,0.08568379460420261,0.010101079940795898,45571.58163184334,-26260.88125173862,3495.7083411382373,0.0,0.0
1221,0.14791677043018966,4,GRM8,1190.3005877359192,4.095665850160821,-23795.761389667656,-1.0392388082915969,0.06980220673901183,SE,30000,0.0006195584110258029,0.03650069539383631,0.00918889045715332,47632.758589977886,-24154.19435657742,358.4329669097642,0.0,0.0
1222,0.010810443390087762,4,ACSL3,1190.3005877359192,65.05728437421351,-29761.458973940775,-1.0145886564802329,0.006694402192326155,SE,30000,1.0865752411007117e-05,0.07040763810793954,0.01205134391784668,59564.153758524124,-29869.60788606359,108.14891212281509,0.0,0.0
1223,0.004831140313728996,4,HEXB,1190.3005877359192,146.4559573041403,-25514.71285294005,-1.103997314617548,0.002364566428498751,SE,30000,2.626251131098034e-06,0.08312716256528883,0.022361278533935547,51070.661516522676,-25534.850960996897,20.13810805684625,7.204679167704953e-06,0.0
1224,0.13378295168079354,4,STMN1,1190.3005877359192,4.603475843520681,-21009.582189295685,-1.0964822331602067,0.05165209703628257,SE,30000,0.0007543196970906192,0.051552816798433924,0.010683298110961914,42060.400189233944,-21238.499203854502,228.91701455881775,0.0,0.0
